558	1
731	1
979	1
695	1
812	1
614	1
650	1
654	1
644	1
735	1
704	1
976	1
807	1
557	1
623	1
716	1
953	1
780	1
959	1
661	1
597	1
600	1
768	1
794	1
815	1
865	1
700	1
883	1
746	1
882	1
650	1
748	1
719	1
728	1
790	1
708	1
623	1
1412	1
650	1
640	1
657	1
696	1
625	1
652	1
523	1
557	1
668	1
950	1
893	1
655	1
463	1
541	1
1547	1
599	1
829	1
1062	1
648	1
812	1
908	1
398	1
871	1
701	1
812	1
707	1
674	1
752	1
605	1
912	1
543	1
584	1
560	1
543	1
531	1
634	1
821	1
616	1
1279	1
569	1
713	1
735	1
595	1
1065	1
625	1
713	1
539	1
858	1
696	1
510	1
979	1
1012	1
582	1
885	1
715	1
855	1
561	1
1011	1
934	1
945	1
1066	1
533	1
739	1
1153	1
622	1
615	1
911	1
1312	1
665	1
916	1
1078	1
627	1
1022	1
728	1
703	1
1174	1
1059	1
909	1
670	1
1159	1
531	1
791	1
846	1
620	1
999	1
580	1
669	1
602	1
701	1
536	1
678	1
926	1
1129	1
641	1
738	1
747	1
574	1
588	1
668	1
754	1
746	1
656	1
1052	1
1229	1
668	1
885	1
736	1
803	1
822	1
715	1
1595	1
647	1
426	1
671	1
1089	1
763	1
924	1
699	1
613	1
430	1
863	1
1055	1
535	1
729	1
970	1
745	1
608	1
705	1
1185	1
1075	1
837	1
1343	1
908	1
544	1
1296	1
666	1
857	1
579	1
567	1
707	1
955	1
684	1
766	1
476	1
809	1
864	1
698	1
466	1
664	1
609	1
697	1
659	1
667	1
745	1
725	1
569	1
549	1
755	1
1314	1
778	1
683	1
584	1
780	1
643	1
701	1
789	1
837	1
861	1
594	1
761	1
960	1
782	1
580	1
675	1
504	1
646	1
537	1
1031	1
1016	1
1066	1
665	1
708	1
635	1
735	1
928	1
588	1
1012	1
986	1
1023	1
860	1
1239	1
778	1
651	1
784	1
946	1
813	1
666	1
946	1
915	1
613	1
578	1
521	1
762	1
702	1
1078	1
606	1
686	1
1156	1
651	1
713	1
986	1
604	1
953	1
829	1
641	1
696	1
600	1
479	1
659	1
584	1
704	1
945	1
490	1
818	1
755	1
764	1
1002	1
948	1
766	1
1082	1
689	1
713	1
604	1
594	1
715	1
894	1
581	1
767	1
625	1
663	1
757	1
616	1
665	1
879	1
728	1
686	1
865	1
663	1
672	1
1157	1
569	1
833	1
587	1
588	1
684	1
628	1
901	1
489	1
749	1
1048	1
993	1
928	1
1136	1
655	1
550	1
614	1
953	1
768	1
798	1
786	1
878	1
656	1
832	1
869	1
1059	1
699	1
746	1
968	1
648	1
583	1
1113	1
812	1
855	1
531	1
614	1
807	1
564	1
804	1
558	1
687	1
613	1
730	1
584	1
838	1
606	1
891	1
506	1
744	1
1047	1
686	1
671	1
779	1
869	1
687	1
886	1
1363	1
682	1
871	1
792	1
631	1
604	1
571	1
617	1
728	1
555	1
706	1
952	1
910	1
622	1
993	1
545	1
895	1
722	1
764	1
1425	1
1073	1
619	1
573	1
545	1
787	1
748	1
697	1
767	1
766	1
546	1
714	1
582	1
731	1
636	1
1044	1
1049	1
782	1
1012	1
577	1
481	1
709	1
598	1
646	1
695	1
1068	1
698	1
805	1
790	1
448	1
861	1
689	1
754	1
592	1
881	1
788	1
813	1
660	1
684	1
575	1
973	1
511	1
529	1
1271	1
574	1
566	1
762	1
537	1
735	1
788	1
809	1
741	1
543	1
767	1
764	1
685	1
982	1
481	1
538	1
1216	1
660	1
726	1
625	1
863	1
541	1
602	1
615	1
603	1
666	1
552	1
1102	1
621	1
695	1
1195	1
849	1
724	1
626	1
969	1
609	1
1022	1
598	1
692	1
784	1
745	1
744	1
848	1
713	1
779	1
707	1
741	1
912	1
594	1
521	1
609	1
588	1
854	1
836	1
636	1
1031	1
617	1
1044	1
624	1
581	1
654	1
1145	1
687	1
631	1
520	1
849	1
809	1
509	1
567	1
625	1
877	1
712	1
1001	1
838	1
999	1
766	1
692	1
611	1
599	1
644	1
638	1
765	1
771	1
568	1
618	1
757	1
952	1
1075	1
1805	1
1122	1
863	1
547	1
664	1
719	1
724	1
555	1
870	1
512	1
603	1
522	1
887	1
680	1
1204	1
540	1
1260	1
965	1
946	1
485	1
932	1
755	1
650	1
523	1
648	1
737	1
654	1
789	1
582	1
769	1
775	1
1469	1
645	1
810	1
936	1
594	1
603	1
691	1
865	1
632	1
587	1
661	1
842	1
705	1
660	1
1128	1
916	1
654	1
1331	1
660	1
1257	1
602	1
656	1
663	1
917	1
676	1
659	1
581	1
1030	1
681	1
720	1
850	1
861	1
1273	1
653	1
638	1
581	1
678	1
967	1
981	1
617	1
743	1
1514	1
523	1
830	1
710	1
466	1
500	1
694	1
785	1
612	1
699	1
1039	1
543	1
605	1
859	1
656	1
756	1
935	1
753	1
1010	1
552	1
961	1
814	1
599	1
723	1
915	1
569	1
917	1
746	1
553	1
494	1
630	1
1342	1
585	1
905	1
946	1
616	1
700	1
7448	1
668	1
615	1
740	1
744	1
607	1
937	1
798	1
813	1
1101	1
546	1
635	1
1530	1
611	1
980	1
934	1
610	1
723	1
589	1
651	1
584	1
500	1
738	1
1095	1
868	1
883	1
913	1
668	1
545	1
1336	1
875	1
759	1
991	1
1267	1
494	1
1124	1
794	1
830	1
767	1
657	1
1016	1
579	1
640	1
722	1
550	1
526	1
836	1
862	1
862	1
746	1
823	1
771	1
888	1
552	1
736	1
709	1
629	1
551	1
655	1
755	1
1303	1
676	1
746	1
643	1
604	1
714	1
779	1
730	1
567	1
530	1
710	1
691	1
585	1
508	1
675	1
624	1
619	1
771	1
863	1
1731	1
764	1
719	1
823	1
1051	1
757	1
850	1
1007	1
574	1
1066	1
785	1
1024	1
639	1
567	1
797	1
1210	1
692	1
1059	1
761	1
554	1
926	1
865	1
716	1
784	1
546	1
669	1
559	1
1198	1
1026	1
1324	1
635	1
1006	1
773	1
541	1
598	1
715	1
560	1
1037	1
771	1
645	1
1117	1
635	1
617	1
698	1
1145	1
731	1
886	1
998	1
1076	1
858	1
718	1
775	1
668	1
586	1
1094	1
1151	1
789	1
632	1
548	1
657	1
419	1
975	1
744	1
650	1
630	1
620	1
721	1
502	1
887	1
724	1
685	1
510	1
510	1
758	1
1282	1
598	1
782	1
694	1
933	1
744	1
481	1
798	1
668	1
1029	1
610	1
876	1
547	1
649	1
1006	1
1331	1
632	1
743	1
1003	1
625	1
800	1
690	1
689	1
935	1
800	1
799	1
767	1
933	1
573	1
867	1
566	1
928	1
930	1
717	1
512	1
600	1
713	1
894	1
563	1
655	1
748	1
621	1
804	1
444	1
715	1
1342	1
840	1
722	1
583	1
748	1
738	1
650	1
958	1
862	1
580	1
654	1
779	1
913	1
706	1
601	1
863	1
875	1
857	1
752	1
680	1
1228	1
1057	1
709	1
1283	1
940	1
943	1
705	1
593	1
786	1
799	1
865	1
786	1
609	1
768	1
641	1
742	1
1220	1
1070	1
492	1
1064	1
491	1
522	1
511	1
1158	1
857	1
686	1
903	1
857	1
921	1
676	1
1185	1
913	1
574	1
773	1
636	1
689	1
788	1
449	1
746	1
542	1
449	1
1240	1
852	1
706	1
806	1
963	1
590	1
1324	1
539	1
588	1
682	1
575	1
534	1
1333	1
568	1
499	1
551	1
666	1
681	1
708	1
586	1
923	1
748	1
695	1
678	1
760	1
1405	1
809	1
1139	1
789	1
989	1
681	1
1435	1
1019	1
1260	1
592	1
1289	1
806	1
644	1
1227	1
763	1
913	1
755	1
849	1
926	1
578	1
759	1
603	1
632	1
738	1
700	1
1000	1
702	1
730	1
681	1
777	1
593	1
522	1
544	1
665	1
695	1
1072	1
1246	1
901	1
599	1
893	1
900	1
791	1
1085	1
757	1
846	1
799	1
665	1
515	1
690	1
738	1
941	1
734	1
1016	1
475	1
873	1
475	1
1110	1
1377	1
570	1
1076	1
740	1
1169	1
701	1
653	1
826	1
1237	1
908	1
1133	1
689	1
585	1
655	1
434	1
656	1
629	1
908	1
601	1
710	1
1232	1
768	1
878	1
641	1
607	1
570	1
764	1
1464	1
540	1
726	1
675	1
953	1
711	1
879	1
668	1
468	1
633	1
700	1
1051	1
763	1
597	1
719	1
880	1
867	1
782	1
574	1
799	1
658	1
1046	1
828	1
579	1
538	1
622	1
983	1
667	1
731	1
827	1
710	1
975	1
656	1
652	1
650	1
462	1
591	1
894	1
894	1
652	1
806	1
555	1
1053	1
969	1
1122	1
994	1
747	1
482	1
656	1
628	1
1117	1
967	1
1330	1
714	1
1188	1
507	1
870	1
808	1
887	1
565	1
566	1
932	1
950	1
527	1
765	1
682	1
643	1
749	1
539	1
675	1
782	1
805	1
605	1
860	1
833	1
689	1
461	1
1560	1
528	1
737	1
568	1
1499	1
461	1
738	1
740	1
568	1
772	1
1087	1
550	1
723	1
620	1
1299	1
430	1
650	1
515	1
485	1
831	1
722	1
465	1
930	1
587	1
800	1
1179	1
880	1
505	1
1030	1
920	1
711	1
833	1
790	1
852	1
605	1
500	1
634	1
804	1
573	1
929	1
948	1
702	1
583	1
680	1
685	1
579	1
699	1
590	1
1090	1
820	1
934	1
783	1
831	1
802	1
1000	1
1106	1
642	1
492	1
1053	1
946	1
841	1
806	1
514	1
987	1
735	1
649	1
641	1
813	1
778	1
629	1
585	1
840	1
574	1
759	1
487	1
1088	1
888	1
882	1
720	1
505	1
665	1
569	1
830	1
1792	1
516	1
698	1
517	1
533	1
916	1
848	1
541	1
717	1
862	1
665	1
643	1
693	1
890	1
980	1
605	1
685	1
1417	1
808	1
489	1
570	1
749	1
903	1
867	1
600	1
874	1
871	1
781	1
668	1
526	1
777	1
958	1
828	1
655	1
833	1
701	1
611	1
573	1
536	1
794	1
555	1
852	1
668	1
1202	1
1024	1
521	1
583	1
707	1
730	1
796	1
522	1
592	1
797	1
732	1
754	1
636	1
685	1
612	1
797	1
658	1
1026	1
622	1
798	1
639	1
681	1
980	1
780	1
651	1
527	1
1000	1
523	1
656	1
616	1
703	1
629	1
643	1
550	1
877	1
563	1
753	1
581	1
1179	1
650	1
848	1
662	1
809	1
596	1
582	1
726	1
591	1
658	1
828	1
560	1
1044	1
608	1
1108	1
607	1
598	1
1010	1
854	1
976	1
879	1
1046	1
742	1
732	1
703	1
617	1
1195	1
486	1
856	1
575	1
488	1
747	1
701	1
684	1
707	1
748	1
848	1
500	1
946	1
939	1
666	1
643	1
723	1
788	1
650	1
652	1
501	1
620	1
961	1
681	1
1018	1
510	1
830	1
727	1
456	1
726	1
513	1
918	1
1485	1
777	1
536	1
648	1
560	1
985	1
673	1
528	1
667	1
1098	1
703	1
1064	1
586	1
804	1
684	1
620	1
794	1
908	1
669	1
932	1
685	1
899	1
664	1
911	1
677	1
681	1
805	1
843	1
580	1
712	1
699	1
823	1
705	1
962	1
756	1
769	1
946	1
576	1
652	1
988	1
981	1
974	1
947	1
891	1
586	1
584	1
580	1
643	1
800	1
979	1
788	1
540	1
706	1
838	1
571	1
1013	1
750	1
761	1
598	1
694	1
761	1
481	1
864	1
1374	1
462	1
938	1
1207	1
661	1
742	1
1260	1
637	1
555	1
747	1
909	1
660	1
534	1
776	1
521	1
583	1
563	1
908	1
758	1
557	1
793	1
634	1
1024	1
779	1
867	1
767	1
811	1
735	1
713	1
764	1
994	1
1091	1
697	1
1128	1
719	1
615	1
507	1
751	1
916	1
626	1
694	1
901	1
552	1
598	1
679	1
660	1
578	1
615	1
589	1
625	1
723	1
665	1
825	1
558	1
511	1
1079	1
726	1
537	1
565	1
886	1
1084	1
657	1
741	1
1030	1
772	1
890	1
749	1
823	1
756	1
1097	1
655	1
749	1
630	1
1563	1
578	1
623	1
818	1
1065	1
1135	1
573	1
640	1
988	1
952	1
1401	1
562	1
676	1
540	1
1589	1
653	1
499	1
949	1
1024	1
668	1
619	1
437	1
1041	1
719	1
671	1
690	1
702	1
721	1
471	1
717	1
787	1
660	1
603	1
786	1
738	1
900	1
664	1
1139	1
549	1
817	1
1138	1
667	1
775	1
1089	1
579	1
569	1
766	1
1033	1
540	1
795	1
709	1
701	1
718	1
949	1
979	1
821	1
1003	1
706	1
1162	1
1380	1
464	1
607	1
1183	1
608	1
785	1
622	1
673	1
622	1
494	1
782	1
740	1
600	1
840	1
588	1
635	1
503	1
673	1
732	1
855	1
645	1
632	1
977	1
806	1
563	1
513	1
554	1
1237	1
672	1
829	1
1130	1
982	1
679	1
852	1
514	1
756	1
575	1
762	1
1002	1
828	1
1095	1
611	1
573	1
875	1
719	1
785	1
794	1
651	1
496	1
934	1
522	1
536	1
568	1
1066	1
1150	1
461	1
518	1
727	1
819	1
699	1
960	1
749	1
507	1
686	1
741	1
1011	1
900	1
824	1
623	1
895	1
582	1
675	1
611	1
993	1
1567	1
805	1
710	1
499	1
736	1
1241	1
770	1
821	1
587	1
828	1
1168	1
654	1
764	1
573	1
678	1
902	1
664	1
573	1
535	1
619	1
767	1
506	1
791	1
758	1
654	1
882	1
577	1
553	1
701	1
886	1
618	1
601	1
554	1
742	1
948	1
833	1
1030	1
501	1
576	1
777	1
812	1
1046	1
734	1
606	1
563	1
756	1
658	1
560	1
589	1
595	1
726	1
782	1
1228	1
889	1
676	1
949	1
733	1
679	1
820	1
904	1
970	1
645	1
631	1
600	1
573	1
952	1
760	1
895	1
943	1
618	1
648	1
1256	1
595	1
793	1
1076	1
538	1
520	1
680	1
683	1
939	1
733	1
578	1
619	1
585	1
874	1
702	1
923	1
619	1
652	1
799	1
473	1
750	1
507	1
723	1
1421	1
712	1
957	1
599	1
563	1
829	1
823	1
758	1
1088	1
511	1
745	1
722	1
707	1
673	1
761	1
565	1
674	1
623	1
812	1
756	1
631	1
953	1
542	1
640	1
825	1
1164	1
729	1
613	1
891	1
860	1
778	1
877	1
743	1
570	1
620	1
760	1
511	1
573	1
640	1
714	1
645	1
488	1
745	1
915	1
739	1
866	1
960	1
733	1
586	1
552	1
600	1
1358	1
633	1
800	1
859	1
598	1
473	1
648	1
899	1
636	1
537	1
763	1
753	1
645	1
636	1
568	1
1334	1
674	1
479	1
619	1
719	1
665	1
571	1
1051	1
690	1
627	1
1355	1
825	1
939	1
891	1
761	1
635	1
520	1
635	1
527	1
620	1
701	1
680	1
674	1
742	1
1226	1
1111	1
554	1
701	1
703	1
811	1
534	1
577	1
563	1
776	1
632	1
893	1
802	1
638	1
674	1
714	1
602	1
803	1
912	1
892	1
807	1
677	1
1395	1
736	1
877	1
590	1
564	1
601	1
657	1
773	1
665	1
841	1
672	1
594	1
1087	1
885	1
986	1
848	1
1281	1
1290	1
587	1
588	1
619	1
875	1
586	1
559	1
602	1
1290	1
579	1
800	1
527	1
704	1
873	1
876	1
844	1
711	1
533	1
876	1
643	1
1108	1
593	1
775	1
749	1
737	1
1437	1
721	1
466	1
512	1
737	1
1205	1
804	1
598	1
1035	1
1284	1
784	1
761	1
532	1
1003	1
1061	1
873	1
804	1
757	1
540	1
830	1
804	1
780	1
829	1
481	1
537	1
1031	1
616	1
808	1
1072	1
705	1
442	1
786	1
1573	1
885	1
966	1
981	1
895	1
704	1
1022	1
679	1
708	1
535	1
882	1
962	1
690	1
797	1
704	1
1281	1
642	1
987	1
716	1
532	1
905	1
714	1
731	1
752	1
894	1
667	1
582	1
649	1
717	1
596	1
735	1
982	1
703	1
584	1
651	1
739	1
733	1
1009	1
756	1
933	1
765	1
637	1
632	1
662	1
554	1
961	1
617	1
691	1
1099	1
679	1
688	1
561	1
1190	1
583	1
659	1
663	1
662	1
728	1
560	1
888	1
649	1
929	1
733	1
588	1
792	1
815	1
1145	1
919	1
728	1
762	1
474	1
565	1
937	1
556	1
677	1
733	1
884	1
633	1
654	1
701	1
844	1
543	1
739	1
470	1
602	1
808	1
1040	1
812	1
640	1
538	1
676	1
616	1
520	1
600	1
667	1
942	1
512	1
681	1
746	1
594	1
884	1
670	1
866	1
623	1
898	1
596	1
657	1
799	1
592	1
901	1
784	1
642	1
683	1
619	1
547	1
842	1
679	1
837	1
591	1
900	1
626	1
538	1
578	1
714	1
1090	1
1287	1
663	1
871	1
926	1
861	1
596	1
682	1
550	1
582	1
628	1
811	1
827	1
1024	1
557	1
753	1
752	1
897	1
710	1
575	1
703	1
1161	1
827	1
626	1
804	1
712	1
598	1
994	1
727	1
901	1
732	1
523	1
558	1
986	1
833	1
695	1
556	1
805	1
989	1
559	1
600	1
1102	1
1100	1
554	1
750	1
569	1
590	1
1408	1
535	1
553	1
641	1
828	1
655	1
941	1
649	1
796	1
925	1
824	1
769	1
471	1
953	1
732	1
567	1
552	1
851	1
621	1
778	1
910	1
884	1
1177	1
580	1
743	1
537	1
577	1
675	1
854	1
789	1
815	1
529	1
1209	1
730	1
745	1
741	1
687	1
644	1
542	1
737	1
540	1
683	1
537	1
703	1
629	1
677	1
740	1
799	1
636	1
863	1
776	1
578	1
656	1
608	1
733	1
901	1
961	1
632	1
1035	1
1003	1
1223	1
509	1
656	1
716	1
1016	1
855	1
723	1
718	1
649	1
876	1
548	1
744	1
660	1
826	1
838	1
560	1
756	1
788	1
1119	1
792	1
761	1
538	1
725	1
659	1
495	1
483	1
662	1
866	1
1038	1
825	1
658	1
658	1
922	1
988	1
545	1
531	1
716	1
750	1
900	1
819	1
607	1
1130	1
644	1
858	1
837	1
538	1
788	1
765	1
475	1
782	1
888	1
505	1
625	1
474	1
679	1
1049	1
822	1
543	1
1095	1
511	1
918	1
474	1
796	1
527	1
580	1
707	1
962	1
1278	1
872	1
1236	1
595	1
1636	1
549	1
963	1
625	1
644	1
466	1
807	1
536	1
969	1
556	1
532	1
740	1
669	1
1158	1
933	1
758	1
691	1
957	1
570	1
696	1
729	1
623	1
493	1
792	1
1193	1
609	1
580	1
1245	1
606	1
603	1
645	1
737	1
699	1
624	1
757	1
723	1
841	1
897	1
770	1
608	1
646	1
693	1
1087	1
623	1
688	1
746	1
613	1
795	1
621	1
500	1
894	1
525	1
642	1
746	1
926	1
628	1
786	1
815	1
532	1
720	1
623	1
605	1
816	1
965	1
672	1
605	1
774	1
847	1
682	1
730	1
605	1
584	1
509	1
610	1
496	1
697	1
1418	1
568	1
670	1
722	1
1231	1
795	1
893	1
655	1
761	1
679	1
763	1
826	1
676	1
578	1
832	1
786	1
793	1
799	1
765	1
928	1
1131	1
685	1
814	1
597	1
667	1
555	1
943	1
736	1
794	1
666	1
1264	1
672	1
592	1
798	1
1132	1
588	1
906	1
700	1
753	1
928	1
597	1
895	1
510	1
576	1
687	1
630	1
722	1
686	1
546	1
727	1
701	1
485	1
1167	1
914	1
628	1
710	1
770	1
698	1
1269	1
656	1
753	1
479	1
608	1
987	1
498	1
1298	1
862	1
624	1
571	1
831	1
1155	1
1051	1
749	1
716	1
703	1
735	1
728	1
933	1
857	1
516	1
654	1
536	1
730	1
555	1
1081	1
801	1
715	1
571	1
931	1
802	1
598	1
624	1
813	1
732	1
593	1
595	1
607	1
577	1
697	1
586	1
944	1
715	1
773	1
1116	1
1567	1
1587	1
1072	1
782	1
710	1
795	1
894	1
819	1
763	1
705	1
742	1
706	1
644	1
816	1
640	1
627	1
1142	1
1036	1
678	1
592	1
555	1
766	1
747	1
773	1
842	1
775	1
668	1
822	1
1094	1
605	1
1138	1
826	1
977	1
565	1
1006	1
522	1
529	1
850	1
644	1
660	1
636	1
891	1
731	1
973	1
670	1
666	1
634	1
943	1
852	1
772	1
833	1
863	1
701	1
561	1
546	1
555	1
690	1
593	1
1351	1
939	1
711	1
547	1
856	1
490	1
875	1
805	1
734	1
893	1
506	1
637	1
798	1
465	1
529	1
652	1
921	1
667	1
573	1
887	1
530	1
1465	1
854	1
750	1
605	1
608	1
966	1
667	1
862	1
743	1
743	1
1286	1
1454	1
700	1
621	1
785	1
829	1
1208	1
1173	1
663	1
631	1
594	1
795	1
1099	1
563	1
643	1
884	1
711	1
1307	1
743	1
702	1
927	1
609	1
609	1
735	1
771	1
1013	1
531	1
703	1
737	1
910	1
589	1
1050	1
1090	1
942	1
596	1
982	1
741	1
543	1
522	1
793	1
592	1
1063	1
1084	1
666	1
808	1
771	1
956	1
1157	1
843	1
481	1
1135	1
987	1
1242	1
948	1
810	1
800	1
689	1
584	1
729	1
984	1
720	1
707	1
881	1
518	1
676	1
862	1
700	1
762	1
513	1
607	1
657	1
781	1
1084	1
453	1
670	1
1069	1
1273	1
886	1
541	1
491	1
683	1
1443	1
1007	1
663	1
883	1
668	1
1187	1
760	1
793	1
544	1
785	1
767	1
1154	1
983	1
825	1
626	1
735	1
505	1
821	1
702	1
639	1
552	1
576	1
888	1
788	1
664	1
601	1
666	1
691	1
778	1
851	1
720	1
677	1
679	1
735	1
598	1
724	1
848	1
483	1
675	1
1026	1
803	1
752	1
596	1
810	1
608	1
690	1
1147	1
720	1
864	1
1196	1
581	1
1389	1
646	1
808	1
1136	1
577	1
646	1
947	1
620	1
498	1
854	1
738	1
544	1
717	1
726	1
684	1
1284	1
575	1
1197	1
709	1
842	1
685	1
709	1
862	1
732	1
730	1
624	1
666	1
1111	1
762	1
876	1
697	1
968	1
786	1
496	1
1062	1
635	1
1026	1
1181	1
750	1
738	1
978	1
717	1
683	1
540	1
700	1
543	1
898	1
584	1
683	1
1115	1
762	1
654	1
815	1
958	1
480	1
653	1
880	1
467	1
630	1
650	1
1021	1
722	1
664	1
730	1
663	1
578	1
490	1
1325	1
843	1
944	1
529	1
629	1
655	1
867	1
708	1
798	1
723	1
823	1
1099	1
667	1
520	1
972	1
698	1
813	1
597	1
661	1
628	1
846	1
683	1
538	1
529	1
981	1
459	1
666	1
542	1
654	1
854	1
1024	1
687	1
773	1
627	1
511	1
562	1
740	1
901	1
834	1
607	1
520	1
973	1
616	1
1008	1
639	1
466	1
711	1
735	1
782	1
811	1
1047	1
567	1
972	1
707	1
745	1
667	1
753	1
569	1
827	1
1277	1
974	1
464	1
758	1
665	1
857	1
738	1
570	1
644	1
711	1
480	1
688	1
659	1
607	1
588	1
907	1
838	1
729	1
504	1
445	1
786	1
736	1
851	1
707	1
673	1
890	1
1272	1
1034	1
932	1
508	1
582	1
1022	1
1064	1
825	1
747	1
978	1
566	1
740	1
743	1
554	1
1094	1
654	1
734	1
544	1
780	1
807	1
589	1
908	1
690	1
680	1
852	1
683	1
888	1
664	1
924	1
668	1
568	1
852	1
745	1
515	1
614	1
781	1
573	1
671	1
1126	1
1007	1
864	1
862	1
1013	1
728	1
615	1
715	1
883	1
610	1
706	1
683	1
963	1
679	1
571	1
693	1
814	1
611	1
1063	1
800	1
730	1
741	1
705	1
615	1
699	1
1049	1
835	1
1095	1
808	1
675	1
955	1
760	1
754	1
978	1
681	1
727	1
1135	1
568	1
1054	1
977	1
711	1
706	1
810	1
1378	1
1141	1
639	1
788	1
519	1
688	1
787	1
907	1
703	1
689	1
693	1
641	1
844	1
814	1
876	1
910	1
686	1
714	1
1051	1
1653	1
873	1
909	1
600	1
626	1
822	1
865	1
802	1
533	1
612	1
534	1
938	1
628	1
1088	1
684	1
508	1
801	1
820	1
679	1
954	1
877	1
1030	1
811	1
793	1
840	1
819	1
897	1
855	1
1077	1
555	1
886	1
466	1
993	1
718	1
681	1
598	1
1011	1
751	1
759	1
738	1
611	1
575	1
613	1
934	1
489	1
542	1
513	1
588	1
652	1
699	1
1026	1
706	1
742	1
525	1
806	1
887	1
948	1
629	1
581	1
544	1
700	1
1108	1
562	1
509	1
553	1
811	1
999	1
581	1
545	1
506	1
463	1
564	1
895	1
780	1
958	1
1053	1
727	1
666	1
593	1
723	1
518	1
803	1
884	1
684	1
863	1
1077	1
1214	1
738	1
719	1
592	1
669	1
548	1
767	1
482	1
856	1
728	1
1378	1
1111	1
573	1
625	1
748	1
553	1
1052	1
646	1
797	1
604	1
982	1
573	1
729	1
644	1
425	1
877	1
571	1
585	1
747	1
810	1
750	1
1039	1
1286	1
1142	1
629	1
874	1
989	1
758	1
657	1
861	1
780	1
612	1
645	1
897	1
848	1
617	1
1203	1
595	1
684	1
844	1
747	1
855	1
804	1
1085	1
669	1
525	1
1000	1
739	1
827	1
764	1
813	1
784	1
825	1
983	1
764	1
698	1
652	1
1242	1
787	1
617	1
1029	1
926	1
886	1
1012	1
839	1
671	1
742	1
1029	1
833	1
779	1
487	1
791	1
559	1
868	1
884	1
548	1
1103	1
864	1
771	1
632	1
743	1
860	1
1139	1
814	1
680	1
981	1
689	1
575	1
644	1
597	1
882	1
604	1
606	1
910	1
554	1
781	1
662	1
490	1
909	1
842	1
700	1
613	1
3	1
1055	1
548	1
607	1
1002	1
996	1
707	1
584	1
824	1
881	1
985	1
630	1
916	1
993	1
953	1
784	1
763	1
1183	1
1207	1
718	1
1294	1
729	1
932	1
1363	1
686	1
830	1
562	1
1157	1
834	1
917	1
739	1
831	1
840	1
916	1
1114	1
696	1
946	1
789	1
728	1
795	1
557	1
816	1
869	1
663	1
921	1
914	1
871	1
649	1
1468	1
1236	1
728	1
707	1
612	1
1138	1
722	1
1087	1
988	1
592	1
583	1
848	1
828	1
827	1
1000	1
592	1
1015	1
1075	1
758	1
746	1
1053	1
898	1
748	1
794	1
809	1
662	1
586	1
957	1
613	1
710	1
1258	1
1160	1
769	1
790	1
730	1
1085	1
1589	1
872	1
708	1
742	1
1210	1
728	1
1125	1
972	1
734	1
661	1
1114	1
1017	1
771	1
929	1
940	1
1165	1
991	1
817	1
1021	1
748	1
643	1
1084	1
669	1
847	1
1348	1
1153	1
824	1
727	1
893	1
1076	1
850	1
694	1
830	1
706	1
667	1
905	1
636	1
947	1
1240	1
679	1
1003	1
561	1
902	1
913	1
808	1
681	1
961	1
651	1
702	1
1354	1
980	1
595	1
941	1
666	1
677	1
631	1
758	1
754	1
726	1
800	1
1196	1
832	1
1147	1
1318	1
620	1
690	1
742	1
1037	1
1072	1
522	1
1003	1
1360	1
1006	1
690	1
1084	1
1450	1
752	1
537	1
656	1
847	1
738	1
570	1
587	1
999	1
666	1
796	1
581	1
931	1
964	1
808	1
730	1
820	1
1019	1
1167	1
876	1
907	1
983	1
885	1
751	1
687	1
927	1
1058	1
839	1
1067	1
793	1
961	1
923	1
688	1
721	1
655	1
652	1
1283	1
1046	1
813	1
1002	1
816	1
1598	1
836	1
882	1
758	1
912	1
598	1
908	1
594	1
801	1
846	1
745	1
771	1
714	1
809	1
739	1
950	1
632	1
507	1
1045	1
725	1
1156	1
789	1
632	1
791	1
734	1
928	1
717	1
977	1
546	1
894	1
682	1
721	1
870	1
728	1
737	1
1114	1
846	1
912	1
1211	1
808	1
1171	1
1061	1
1073	1
761	1
843	1
848	1
547	1
850	1
1245	1
988	1
919	1
644	1
868	1
1056	1
821	1
853	1
902	1
1119	1
673	1
864	1
608	1
1297	1
571	1
783	1
825	1
543	1
1059	1
639	1
741	1
542	1
922	1
1152	1
682	1
554	1
728	1
564	1
845	1
758	1
581	1
930	1
758	1
923	1
877	1
1090	1
857	1
891	1
743	1
1119	1
902	1
1167	1
755	1
1006	1
992	1
1044	1
1118	1
652	1
792	1
1220	1
716	1
725	1
920	1
564	1
768	1
1266	1
713	1
848	1
597	1
576	1
1064	1
1112	1
785	1
1009	1
433	1
648	1
626	1
688	1
735	1
871	1
655	1
1023	1
744	1
912	1
974	1
772	1
573	1
613	1
1334	1
985	1
684	1
711	1
1243	1
1063	1
1046	1
827	1
649	1
1347	1
692	1
961	1
647	1
746	1
657	1
731	1
818	1
750	1
780	1
839	1
828	1
1084	1
881	1
549	1
859	1
1049	1
729	1
855	1
850	1
952	1
714	1
809	1
950	1
754	1
959	1
753	1
1127	1
927	1
1068	1
618	1
897	1
842	1
714	1
1030	1
595	1
691	1
741	1
1132	1
943	1
703	1
678	1
866	1
605	1
900	1
1250	1
1046	1
918	1
1123	1
923	1
713	1
937	1
1294	1
589	1
959	1
709	1
572	1
793	1
1121	1
955	1
713	1
1207	1
669	1
1293	1
1122	1
877	1
836	1
985	1
1175	1
1071	1
766	1
962	1
766	1
1019	1
650	1
714	1
603	1
